checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,0,56,56,1785,0.5390198230743408,1.5314775705337524,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,0,57,57,1786,1.035921335220337,1.7223613262176514,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,0,58,58,1787,0.9361276030540466,1.5616555213928223,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,0,59,59,1788,0.7409660220146179,1.5817123651504517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,0,60,60,1789,1.3625353574752808,1.5794782638549805,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,0,61,61,1790,1.1314287185668945,1.4735156297683716,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,0,62,62,1791,1.080185890197754,1.6993873119354248,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,0,63,63,1792,0.7706201076507568,1.6377952098846436,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,0,0,1001732,0.7617855072021484,1.461056113243103,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,1,1,1001733,0.8547582626342773,1.4008194208145142,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,2,2,1001734,0.5339154601097107,1.3592034578323364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,3,3,1001735,0.4312452971935272,1.296364665031433,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,4,4,1001736,1.0555239915847778,1.3860512971878052,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,5,5,1001737,0.49973782896995544,1.453246831893921,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,6,6,1001738,1.0426424741744995,1.3769327402114868,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,7,7,1001739,0.5037577748298645,1.4215245246887207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,8,8,1001740,0.6509296298027039,1.1995834112167358,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,9,9,1001741,1.4980134963989258,1.308108925819397,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,10,10,1001742,0.624625027179718,1.2752715349197388,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,11,11,1001743,0.7632619142532349,1.5381020307540894,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,12,12,1001744,0.4146362245082855,1.2863541841506958,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,13,13,1001745,0.4789803624153137,1.407752275466919,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,14,14,1001746,0.6642167568206787,1.2633931636810303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,15,15,1001747,0.45438703894615173,1.3922258615493774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,16,16,1001748,0.4793035686016083,1.2938992977142334,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,17,17,1001749,1.0562001466751099,1.4605226516723633,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,18,18,1001750,0.8512836694717407,1.2896047830581665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,19,19,1001751,1.0247623920440674,1.364831805229187,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,20,20,1001752,0.7107707262039185,1.3785655498504639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,21,21,1001753,0.5854997634887695,1.1694798469543457,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,22,22,1001754,1.273452639579773,1.4686359167099,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,23,23,1001755,0.7714225053787231,1.3329681158065796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,24,24,1001756,0.42668458819389343,1.3418928384780884,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,25,25,1001757,0.4445074200630188,1.3392589092254639,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,26,26,1001758,0.9940637946128845,1.4244455099105835,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,27,27,1001759,0.728588342666626,1.5877912044525146,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,28,28,1001760,0.5780033469200134,1.2138539552688599,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,29,29,1001761,0.6519851088523865,1.4754923582077026,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,30,30,1001762,0.7511144876480103,1.5548923015594482,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,31,31,1001763,0.8495182394981384,1.4421347379684448,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,32,32,1001764,0.5957935452461243,1.3321785926818848,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,33,33,1001765,0.8263751864433289,1.4167468547821045,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,34,34,1001766,0.34633907675743103,1.42819082736969,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,35,35,1001767,0.2847041189670563,1.4158754348754883,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,36,36,1001768,0.42989563941955566,1.46698796749115,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,37,37,1001769,0.966310977935791,1.307441234588623,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,38,38,1001770,0.6900660991668701,1.3612682819366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,39,39,1001771,0.5346202254295349,1.4034043550491333,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,40,40,1001772,1.2298213243484497,1.42532479763031,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,41,41,1001773,0.6993560791015625,1.2409588098526,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,42,42,1001774,0.4912939667701721,1.4440913200378418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,43,43,1001775,0.4897671639919281,1.362441897392273,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,44,44,1001776,0.9831569790840149,1.3758827447891235,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,45,45,1001777,0.5681381821632385,1.4199799299240112,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,46,46,1001778,1.1158170700073242,1.2162774801254272,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,47,47,1001779,0.5531368851661682,1.412423014640808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,48,48,1001780,0.524828314781189,1.2279452085494995,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,49,49,1001781,0.4443945586681366,1.5699169635772705,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,50,50,1001782,0.5119785666465759,1.5455892086029053,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,51,51,1001783,0.5148313641548157,1.1503856182098389,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,52,52,1001784,0.7956859469413757,1.3663451671600342,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,53,53,1001785,0.32576605677604675,1.3875983953475952,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,54,54,1001786,0.7457205057144165,1.2504651546478271,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,55,55,1001787,0.9217562079429626,1.3229330778121948,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,56,56,1001788,0.6359463930130005,1.440114974975586,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,57,57,1001789,0.5961016416549683,1.4474941492080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,58,58,1001790,1.213503122329712,1.6226309537887573,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,59,59,1001791,0.816029965877533,1.5040713548660278,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,60,60,1001792,1.0270776748657227,1.5237704515457153,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,61,61,1001793,0.8268424868583679,1.4337244033813477,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,62,62,1001794,1.04967200756073,1.5229058265686035,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,1,63,63,1001795,0.711044430732727,1.509355068206787,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,0,0,2001735,0.6700825095176697,1.414116621017456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,1,1,2001736,0.7618280053138733,1.3281545639038086,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,2,2,2001737,0.7839824557304382,1.2225855588912964,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,3,3,2001738,0.7691114544868469,1.4464234113693237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,4,4,2001739,0.6942301392555237,1.345381736755371,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,5,5,2001740,1.0284126996994019,1.266399621963501,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,6,6,2001741,0.38913077116012573,1.219500184059143,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,7,7,2001742,0.5985926985740662,1.1439439058303833,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,8,8,2001743,1.2728551626205444,1.374191164970398,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,9,9,2001744,0.4075718820095062,1.1571855545043945,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,10,10,2001745,0.5880283713340759,1.265231966972351,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,11,11,2001746,0.4353528618812561,1.2071243524551392,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,12,12,2001747,0.38821765780448914,1.2754029035568237,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,13,13,2001748,0.5523466467857361,1.2791887521743774,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,14,14,2001749,0.5435511469841003,1.3164355754852295,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,15,15,2001750,0.7239025831222534,1.392762303352356,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,16,16,2001751,0.8252512812614441,1.4548580646514893,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,17,17,2001752,0.5504918098449707,1.2658672332763672,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,18,18,2001753,0.5744482278823853,1.1721522808074951,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,19,19,2001754,1.1812645196914673,1.4124963283538818,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,20,20,2001755,0.5603861808776855,1.2445733547210693,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,21,21,2001756,1.1058247089385986,1.3531832695007324,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,22,22,2001757,1.2866071462631226,1.441368818283081,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,23,23,2001758,0.6122021675109863,1.3152813911437988,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,24,24,2001759,0.6094252467155457,1.1529518365859985,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,25,25,2001760,0.42372146248817444,1.5493260622024536,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,26,26,2001761,0.5471535921096802,1.3661510944366455,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,27,27,2001762,0.578917920589447,1.4798320531845093,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,28,28,2001763,0.7884335517883301,1.5859897136688232,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,29,29,2001764,0.7826737761497498,1.4957630634307861,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,30,30,2001765,1.2294371128082275,1.6214016675949097,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,31,31,2001766,1.0188121795654297,1.618679165840149,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,32,32,2001767,0.9145892262458801,1.602867603302002,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,33,33,2001768,0.540864884853363,1.3728595972061157,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,34,34,2001769,0.4360811412334442,1.5387104749679565,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,35,35,2001770,0.3232910931110382,1.2503933906555176,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,36,36,2001771,0.40490278601646423,1.43877375125885,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,37,37,2001772,0.38901814818382263,1.208326816558838,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,38,38,2001773,0.9242050051689148,1.233467936515808,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,39,39,2001774,0.6769031882286072,1.3162211179733276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,40,40,2001775,0.8380112648010254,1.3203282356262207,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,41,41,2001776,0.4448253810405731,1.235343337059021,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,42,42,2001777,0.4921945035457611,1.523536205291748,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,43,43,2001778,0.6302884817123413,1.3406870365142822,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,44,44,2001779,0.524854838848114,1.2974408864974976,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,45,45,2001780,0.5802213549613953,1.2289912700653076,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,46,46,2001781,1.147312045097351,1.467583417892456,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,47,47,2001782,0.982231616973877,1.4952046871185303,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,48,48,2001783,0.8344526290893555,1.3539832830429077,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,49,49,2001784,0.6509800553321838,1.291473388671875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,50,50,2001785,0.8244139552116394,1.3688021898269653,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,51,51,2001786,0.40088996291160583,1.2147444486618042,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,52,52,2001787,0.42592188715934753,1.3484302759170532,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,53,53,2001788,0.6421852111816406,1.2714102268218994,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,54,54,2001789,0.813683807849884,1.5861989259719849,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,55,55,2001790,0.46451306343078613,1.2983427047729492,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,56,56,2001791,0.3143996298313141,1.3719524145126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,57,57,2001792,0.9956784248352051,1.3946999311447144,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,58,58,2001793,0.8474730849266052,1.5302238464355469,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,59,59,2001794,1.0667331218719482,1.55475914478302,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,60,60,2001795,1.0501059293746948,1.4684802293777466,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,61,61,2001796,0.9783210158348083,1.6516064405441284,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,62,62,2001797,0.8402506113052368,1.570478916168213,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0040.pt,2,63,63,2001798,1.3951011896133423,1.7000725269317627,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,0,0,1729,0.42613956332206726,1.2712417840957642,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,1,1,1730,0.8679167628288269,1.2374696731567383,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,2,2,1731,0.6302382349967957,1.3155573606491089,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,3,3,1732,1.0415434837341309,1.5026652812957764,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,4,4,1733,0.5099635124206543,1.438909888267517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,5,5,1734,0.5279896855354309,1.229604721069336,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,6,6,1735,0.6323326230049133,1.2616817951202393,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,7,7,1736,0.47840481996536255,1.2940534353256226,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,8,8,1737,0.8513223528862,1.2541345357894897,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,9,9,1738,0.8335073590278625,1.358318567276001,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,10,10,1739,0.6832656860351562,1.4160829782485962,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,11,11,1740,0.4165804982185364,1.2481945753097534,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,12,12,1741,0.45751330256462097,1.3924716711044312,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,13,13,1742,0.7802973985671997,1.358562707901001,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,14,14,1743,0.6191558241844177,1.657221794128418,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,15,15,1744,0.4584091305732727,1.585094690322876,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,16,16,1745,0.44605109095573425,1.198534607887268,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,17,17,1746,0.39372488856315613,1.4344464540481567,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,18,18,1747,0.67967289686203,1.391371250152588,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,19,19,1748,0.7596318125724792,1.288348913192749,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,20,20,1749,0.4308886229991913,1.4614983797073364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,21,21,1750,0.9354574084281921,1.2719329595565796,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,22,22,1751,0.4772989749908447,1.3184871673583984,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,23,23,1752,0.8494884371757507,1.4273203611373901,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,24,24,1753,0.818564236164093,1.2381144762039185,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,25,25,1754,0.9511968493461609,1.269612431526184,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,26,26,1755,0.8317766189575195,1.5541954040527344,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,27,27,1756,0.3955604135990143,1.4548338651657104,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,28,28,1757,0.5553870797157288,1.2935200929641724,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,29,29,1758,0.693355143070221,1.5439237356185913,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,30,30,1759,0.5569393038749695,1.5464296340942383,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,31,31,1760,0.8745375871658325,1.4809482097625732,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,32,32,1761,0.844056248664856,1.4537943601608276,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,33,33,1762,0.7401623129844666,1.491246223449707,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,34,34,1763,0.33920565247535706,1.4101910591125488,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,35,35,1764,0.8999004364013672,1.5030418634414673,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,36,36,1765,0.5028566122055054,1.4244263172149658,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,37,37,1766,0.5031799674034119,1.2375946044921875,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,38,38,1767,0.8103691339492798,1.1980024576187134,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,39,39,1768,0.9856693148612976,1.2635536193847656,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,40,40,1769,0.7869834303855896,1.2661088705062866,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,41,41,1770,0.6022056937217712,1.3739055395126343,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,42,42,1771,0.5966600775718689,1.4393550157546997,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,43,43,1772,0.45241856575012207,1.4436804056167603,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,44,44,1773,0.6552997827529907,1.3601627349853516,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,45,45,1774,0.7018393874168396,1.368615984916687,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,46,46,1775,0.3943125903606415,1.4792680740356445,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,47,47,1776,0.6607691645622253,1.387721061706543,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,48,48,1777,0.5644554495811462,1.158987283706665,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,49,49,1778,0.9974705576896667,1.5482131242752075,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,50,50,1779,0.45888519287109375,1.3562288284301758,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,51,51,1780,0.780794084072113,1.3042479753494263,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,52,52,1781,0.5185946822166443,1.4727568626403809,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,53,53,1782,0.43619129061698914,1.3449550867080688,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,54,54,1783,0.25663313269615173,1.3635814189910889,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,55,55,1784,0.6184164881706238,1.1997123956680298,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,56,56,1785,0.48185038566589355,1.5314775705337524,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,57,57,1786,1.1302274465560913,1.7223613262176514,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,58,58,1787,0.7983285188674927,1.5616555213928223,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,59,59,1788,0.6239615082740784,1.5817123651504517,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,60,60,1789,1.2346901893615723,1.5794782638549805,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,61,61,1790,1.0650997161865234,1.4735156297683716,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,62,62,1791,0.9287053346633911,1.6993873119354248,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,0,63,63,1792,0.8039390444755554,1.6377952098846436,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,0,0,1001732,0.7665317058563232,1.461056113243103,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,1,1,1001733,0.791099488735199,1.4008194208145142,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,2,2,1001734,0.5494130253791809,1.3592034578323364,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,3,3,1001735,0.44433265924453735,1.296364665031433,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,4,4,1001736,0.949144184589386,1.3860512971878052,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,5,5,1001737,0.4612223207950592,1.453246831893921,1
CQ_LR_persistent_topk_DemoN9521_20260822_093444/epoch_0060.pt,1,6,6,1001738,0.9741289019584656,1.3769327402114868,1
