checkpoint,repeat,batch_index,manifest_start_index,rf_seed,loss,target_rms,batch_samples
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,53,53,2001788,0.30138978362083435,1.2714102268218994,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,54,54,2001789,0.26476216316223145,1.5861989259719849,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,55,55,2001790,0.11701728403568268,1.2983427047729492,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,56,56,2001791,0.10063200443983078,1.3719524145126343,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,57,57,2001792,0.6516575813293457,1.3946999311447144,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,58,58,2001793,0.2614009976387024,1.5302238464355469,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,59,59,2001794,0.3591404855251312,1.55475914478302,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,60,60,2001795,0.286631315946579,1.4684802293777466,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,61,61,2001796,0.2794647514820099,1.6516064405441284,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,62,62,2001797,0.1849578469991684,1.570478916168213,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0400.pt,2,63,63,2001798,0.7923110127449036,1.7000725269317627,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,0,0,1729,0.10380110889673233,1.2712417840957642,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,1,1,1730,0.45776090025901794,1.2374696731567383,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,2,2,1731,0.26967230439186096,1.3155573606491089,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,3,3,1732,0.740587055683136,1.5026652812957764,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,4,4,1733,0.199477419257164,1.438909888267517,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,5,5,1734,0.19063065946102142,1.229604721069336,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,6,6,1735,0.2686588764190674,1.2616817951202393,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,7,7,1736,0.14598853886127472,1.2940534353256226,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,8,8,1737,0.46035948395729065,1.2541345357894897,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,9,9,1738,0.2777723968029022,1.358318567276001,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,10,10,1739,0.2782312035560608,1.4160829782485962,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,11,11,1740,0.20695924758911133,1.2481945753097534,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,12,12,1741,0.21568308770656586,1.3924716711044312,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,13,13,1742,0.3180212080478668,1.358562707901001,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,14,14,1743,0.27815166115760803,1.657221794128418,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,15,15,1744,0.156147301197052,1.585094690322876,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,16,16,1745,0.24483834207057953,1.198534607887268,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,17,17,1746,0.15817391872406006,1.4344464540481567,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,18,18,1747,0.24687810242176056,1.391371250152588,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,19,19,1748,0.26832959055900574,1.288348913192749,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,20,20,1749,0.11421161890029907,1.4614983797073364,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,21,21,1750,0.698283314704895,1.2719329595565796,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,22,22,1751,0.13914141058921814,1.3184871673583984,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,23,23,1752,0.4175969064235687,1.4273203611373901,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,24,24,1753,0.2666853070259094,1.2381144762039185,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,25,25,1754,0.7691877484321594,1.269612431526184,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,26,26,1755,0.18323533236980438,1.5541954040527344,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,27,27,1756,0.12651343643665314,1.4548338651657104,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,28,28,1757,0.1969306319952011,1.2935200929641724,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,29,29,1758,0.2429094761610031,1.5439237356185913,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,30,30,1759,0.14010538160800934,1.5464296340942383,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,31,31,1760,0.25292345881462097,1.4809482097625732,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,32,32,1761,0.25261855125427246,1.4537943601608276,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,33,33,1762,0.37555867433547974,1.491246223449707,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,34,34,1763,0.15672850608825684,1.4101910591125488,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,35,35,1764,0.4763345718383789,1.5030418634414673,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,36,36,1765,0.16146710515022278,1.4244263172149658,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,37,37,1766,0.18593311309814453,1.2375946044921875,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,38,38,1767,0.31108418107032776,1.1980024576187134,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,39,39,1768,0.4320124685764313,1.2635536193847656,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,40,40,1769,0.3165620267391205,1.2661088705062866,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,41,41,1770,0.14872312545776367,1.3739055395126343,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,42,42,1771,0.1595449000597,1.4393550157546997,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,43,43,1772,0.12319880723953247,1.4436804056167603,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,44,44,1773,0.2825852930545807,1.3601627349853516,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,45,45,1774,0.31783154606819153,1.368615984916687,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,46,46,1775,0.15433000028133392,1.4792680740356445,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,47,47,1776,0.19337506592273712,1.387721061706543,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,48,48,1777,0.3038230240345001,1.158987283706665,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,49,49,1778,0.3499975800514221,1.5482131242752075,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,50,50,1779,0.16705027222633362,1.3562288284301758,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,51,51,1780,0.46226224303245544,1.3042479753494263,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,52,52,1781,0.1920572966337204,1.4727568626403809,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,53,53,1782,0.2009851038455963,1.3449550867080688,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,54,54,1783,0.08307135850191116,1.3635814189910889,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,55,55,1784,0.19058573246002197,1.1997123956680298,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,56,56,1785,0.13224442303180695,1.5314775705337524,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,57,57,1786,0.20712237060070038,1.7223613262176514,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,58,58,1787,0.26322218775749207,1.5616555213928223,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,59,59,1788,0.2175874561071396,1.5817123651504517,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,60,60,1789,0.7222711443901062,1.5794782638549805,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,61,61,1790,0.31240320205688477,1.4735156297683716,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,62,62,1791,0.20740573108196259,1.6993873119354248,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,0,63,63,1792,0.17852190136909485,1.6377952098846436,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,0,0,1001732,0.2709387242794037,1.461056113243103,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,1,1,1001733,0.339995801448822,1.4008194208145142,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,2,2,1001734,0.1752612143754959,1.3592034578323364,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,3,3,1001735,0.17948214709758759,1.296364665031433,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,4,4,1001736,0.4273000657558441,1.3860512971878052,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,5,5,1001737,0.1507164090871811,1.453246831893921,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,6,6,1001738,0.6211017966270447,1.3769327402114868,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,7,7,1001739,0.08177705854177475,1.4215245246887207,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,8,8,1001740,0.25545141100883484,1.1995834112167358,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,9,9,1001741,0.7214714884757996,1.308108925819397,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,10,10,1001742,0.15220175683498383,1.2752715349197388,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,11,11,1001743,0.25564438104629517,1.5381020307540894,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,12,12,1001744,0.195888951420784,1.2863541841506958,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,13,13,1001745,0.19295375049114227,1.407752275466919,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,14,14,1001746,0.30941149592399597,1.2633931636810303,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,15,15,1001747,0.16002912819385529,1.3922258615493774,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,16,16,1001748,0.17024105787277222,1.2938992977142334,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,17,17,1001749,0.4173582196235657,1.4605226516723633,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,18,18,1001750,0.6539754271507263,1.2896047830581665,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,19,19,1001751,0.2881288230419159,1.364831805229187,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,20,20,1001752,0.13201263546943665,1.3785655498504639,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,21,21,1001753,0.12571057677268982,1.1694798469543457,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,22,22,1001754,0.3542657196521759,1.4686359167099,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,23,23,1001755,0.25082096457481384,1.3329681158065796,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,24,24,1001756,0.11428644508123398,1.3418928384780884,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,25,25,1001757,0.11924661695957184,1.3392589092254639,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,26,26,1001758,0.3912506699562073,1.4244455099105835,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,27,27,1001759,0.18091516196727753,1.5877912044525146,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,28,28,1001760,0.19973872601985931,1.2138539552688599,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,29,29,1001761,0.24093714356422424,1.4754923582077026,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,30,30,1001762,0.2630296051502228,1.5548923015594482,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,31,31,1001763,0.39035192131996155,1.4421347379684448,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,32,32,1001764,0.2527122497558594,1.3321785926818848,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,33,33,1001765,0.45838332176208496,1.4167468547821045,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,34,34,1001766,0.12432470172643661,1.42819082736969,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,35,35,1001767,0.09542957693338394,1.4158754348754883,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,36,36,1001768,0.15450388193130493,1.46698796749115,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,37,37,1001769,0.42275118827819824,1.307441234588623,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,38,38,1001770,0.24391794204711914,1.3612682819366455,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,39,39,1001771,0.15380850434303284,1.4034043550491333,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,40,40,1001772,0.48737630248069763,1.42532479763031,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,41,41,1001773,0.30354347825050354,1.2409588098526,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,42,42,1001774,0.15226000547409058,1.4440913200378418,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,43,43,1001775,0.1469641625881195,1.362441897392273,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,44,44,1001776,0.5161134004592896,1.3758827447891235,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,45,45,1001777,0.17671886086463928,1.4199799299240112,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,46,46,1001778,0.8308693170547485,1.2162774801254272,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,47,47,1001779,0.22536925971508026,1.412423014640808,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,48,48,1001780,0.22364993393421173,1.2279452085494995,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,49,49,1001781,0.12251639366149902,1.5699169635772705,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,50,50,1001782,0.16127032041549683,1.5455892086029053,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,51,51,1001783,0.1593630313873291,1.1503856182098389,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,52,52,1001784,0.20433829724788666,1.3663451671600342,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,53,53,1001785,0.10894069820642471,1.3875983953475952,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,54,54,1001786,0.37897616624832153,1.2504651546478271,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,55,55,1001787,0.22666215896606445,1.3229330778121948,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,56,56,1001788,0.1737900972366333,1.440114974975586,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,57,57,1001789,0.15055206418037415,1.4474941492080688,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,58,58,1001790,0.7549261450767517,1.6226309537887573,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,59,59,1001791,0.3024369776248932,1.5040713548660278,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,60,60,1001792,0.3018356263637543,1.5237704515457153,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,61,61,1001793,0.18098388612270355,1.4337244033813477,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,62,62,1001794,0.2956748306751251,1.5229058265686035,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,1,63,63,1001795,0.13685648143291473,1.509355068206787,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,0,0,2001735,0.1513051986694336,1.414116621017456,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,1,1,2001736,0.2584197223186493,1.3281545639038086,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,2,2,2001737,0.4976331293582916,1.2225855588912964,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,3,3,2001738,0.36542823910713196,1.4464234113693237,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,4,4,2001739,0.2079448699951172,1.345381736755371,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,5,5,2001740,0.4977208077907562,1.266399621963501,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,6,6,2001741,0.11221753805875778,1.219500184059143,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,7,7,2001742,0.16323702037334442,1.1439439058303833,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,8,8,2001743,0.7683579921722412,1.374191164970398,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,9,9,2001744,0.17699873447418213,1.1571855545043945,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,10,10,2001745,0.2034166157245636,1.265231966972351,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,11,11,2001746,0.2457866221666336,1.2071243524551392,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,12,12,2001747,0.14883343875408173,1.2754029035568237,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,13,13,2001748,0.20011816918849945,1.2791887521743774,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,14,14,2001749,0.22560861706733704,1.3164355754852295,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,15,15,2001750,0.24652881920337677,1.392762303352356,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,16,16,2001751,0.28835687041282654,1.4548580646514893,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,17,17,2001752,0.17589536309242249,1.2658672332763672,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,18,18,2001753,0.21055617928504944,1.1721522808074951,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,19,19,2001754,0.4819351136684418,1.4124963283538818,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,20,20,2001755,0.11601948738098145,1.2445733547210693,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,21,21,2001756,0.8197967410087585,1.3531832695007324,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,22,22,2001757,0.5902537107467651,1.441368818283081,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,23,23,2001758,0.1902863085269928,1.3152813911437988,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,24,24,2001759,0.191696897149086,1.1529518365859985,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,25,25,2001760,0.11456982046365738,1.5493260622024536,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,26,26,2001761,0.13559392094612122,1.3661510944366455,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,27,27,2001762,0.17299464344978333,1.4798320531845093,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,28,28,2001763,0.23902904987335205,1.5859897136688232,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,29,29,2001764,0.32332974672317505,1.4957630634307861,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,30,30,2001765,0.5497603416442871,1.6214016675949097,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,31,31,2001766,0.3551379144191742,1.618679165840149,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,32,32,2001767,0.39730730652809143,1.602867603302002,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,33,33,2001768,0.21090923249721527,1.3728595972061157,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,34,34,2001769,0.13462118804454803,1.5387104749679565,1
Stage8_Cached_GL_rbf_CQ_1K_B128_DemoN9890_20260824_150502/epoch_0600.pt,2,35,35,2001770,0.10538983345031738,1.2503933906555176,1
